152711_130918,0.523,3580.489,9.677
u,-0.025,1.116,16.477,0.001467,0.016672,0.012367,b2,66
g,-0.025,0.930,15.474,0.001390,0.008586,0.006224,b2,66
r,-0.013,0.609,15.411,0.001228,0.006196,0.004195,b2,87
i,-0.025,0.435,15.362,0.001209,0.006410,0.003262,a3,77
z,0.001,0.458,15.303,0.001087,0.005404,0.002687,b3,77
