147086_164050,0.310,7670.593,21.607
g,0.423,0.492,15.872,0.001227,0.004472,0.002860,c,149
r,0.430,0.332,15.804,0.001192,0.003092,0.002058,c,150
i,0.435,0.244,15.755,0.002556,0.004994,0.003597,c,59
