191949_85587,0.377,11482.613,129.018
g,0.399,1.070,18.666,0.004120,0.060062,0.042878,a2,27
r,0.403,0.637,18.870,0.012474,0.074146,0.050756,a1,41
z,-0.500,0.732,18.702,0.009484,0.058560,0.053736,b1,24
