148074_162184,0.498,4511.545,31.330
g,-0.273,1.365,15.996,0.004094,0.024256,0.014420,a3,36
r,-0.281,0.937,15.872,0.004220,0.031011,0.020068,a3,43
i,-0.280,0.743,15.756,0.003687,0.016244,0.011845,a2,34
z,-0.279,0.726,15.593,0.004278,0.018371,0.013225,a2,34
