147599_91622,0.588,7074.192,18.764
g,0.398,1.399,17.220,0.000770,0.012970,0.007635,a2,160
r,0.402,0.948,17.346,0.000787,0.009474,0.005860,a2,165
i,0.430,0.823,17.311,0.001165,0.015311,0.011076,b1,55
