100555_10583,0.546,11002.789,51.415
u,-0.027,0.289,16.000,0.005023,0.016032,0.004539,c,26
g,-0.021,0.219,14.783,0.006819,0.016885,0.004984,c,37
r,-0.009,0.297,14.590,0.009731,0.020675,0.009690,c,45
i,-0.023,0.291,14.542,0.005772,0.014658,0.005897,c,54
z,-0.016,0.323,14.547,0.005727,0.015275,0.005601,c,55
