195736_16919,0.596,12030.032,65.381
g,0.029,0.584,17.423,0.011828,0.046101,0.034934,a1,49
r,0.028,0.491,17.214,0.007558,0.032253,0.020151,a1,49
i,0.018,0.429,17.109,0.006522,0.026888,0.014453,a2,46
z,0.033,0.443,16.995,0.002765,0.013350,0.008025,a2,43
