158333_132430,0.566,3550.268,10.924
g,-0.464,0.907,16.694,0.001256,0.013006,0.007164,b1,86
r,-0.461,0.579,16.357,0.001487,0.009479,0.005682,b1,105
i,-0.454,0.467,16.133,0.003478,0.016649,0.010429,b1,74
z,-0.435,0.411,15.970,0.003934,0.014959,0.008974,b3,63
