152129_29411,0.329,630.843,5.735
g,0.183,0.580,18.333,0.005704,0.027583,0.021154,c,39
r,0.203,0.392,18.319,0.005209,0.017053,0.011364,c,35
i,0.212,0.301,18.299,0.005276,0.015119,0.011756,c,39
