148114_110189,0.568,4610.087,28.110
g,-0.182,0.993,17.594,0.002189,0.029873,0.019065,b1,47
r,-0.137,0.525,17.596,0.006024,0.022370,0.014681,a3,40
i,-0.150,0.440,17.511,0.005305,0.021860,0.013444,b3,40
z,-0.035,0.212,17.622,0.029493,0.050186,0.016328,c,40
