148115_57988,0.408,14955.859,50.527
g,0.424,0.623,17.692,0.007310,0.017538,0.009425,c,113
r,0.454,0.363,17.655,0.007770,0.014157,0.007088,c,109
i,0.334,0.337,17.625,0.015401,0.036460,0.023780,c,39
z,0.243,0.239,17.559,0.028922,0.050059,0.041535,a3,38
