137353_80579,0.325,101835.389,370.311
g,-0.017,0.778,15.763,0.014178,0.088780,0.066913,b2,58
r,0.032,0.319,15.755,0.018157,0.044182,0.027901,c,96
i,0.019,0.255,15.535,0.022782,0.045679,0.029011,c,63
z,0.060,0.158,15.405,0.041461,0.050460,0.034116,c,61
