167488_1640,0.170,4282.763,10.842
g,0.171,0.251,16.237,0.005518,0.010443,0.006285,c,101
r,0.179,0.220,15.884,0.005359,0.007464,0.004419,c,97
i,0.170,0.210,15.720,0.004151,0.006331,0.004023,c,106
z,0.176,0.211,15.674,0.005022,0.007152,0.004609,c,94
