151689_151420,0.305,5522.396,16.992
u,0.055,0.549,15.635,0.002327,0.010238,0.006392,c,64
g,0.047,0.526,14.606,0.003391,0.017870,0.011830,c,69
r,0.056,0.358,14.541,0.004520,0.013523,0.008921,c,78
i,0.054,0.256,14.495,0.004750,0.008175,0.005017,c,60
z,0.063,0.245,14.418,0.004788,0.007924,0.006209,c,57
