148076_104166,0.260,12268.160,102.235
g,-0.374,0.219,15.583,0.012686,0.026539,0.014787,c,31
r,-0.382,0.352,15.070,0.013266,0.041764,0.028326,c,35
i,-0.356,0.172,14.842,0.013573,0.019019,0.009411,c,29
z,-0.377,0.288,14.653,0.014725,0.035242,0.019556,c,28
