148117_45744,0.173,14567.781,42.721
g,-0.450,0.348,17.868,0.003982,0.014000,0.007697,c,130
r,-0.445,0.326,17.502,0.004477,0.013094,0.007288,c,132
i,-0.389,0.284,17.342,0.004766,0.018042,0.008066,c,38
z,0.477,0.329,17.339,0.025973,0.045571,0.027430,c,44
