136330_115780,0.557,37366.879,157.004
g,-0.104,1.097,15.892,0.008079,0.055024,0.036587,b3,46
r,-0.085,0.755,15.692,0.005701,0.030752,0.019272,b3,85
i,-0.079,0.648,15.512,0.009197,0.034234,0.022179,b3,55
z,-0.082,0.579,15.351,0.007361,0.032016,0.017489,b3,55
