147089_967,0.613,145575.001,391.331
g,-0.407,0.690,15.557,0.002716,0.020937,0.016658,b3,165
r,-0.404,0.461,15.462,0.003066,0.018783,0.015679,b3,147
i,-0.402,0.419,15.361,0.006735,0.021002,0.015726,b3,63
