149139_110188,0.495,3283.589,23.288
g,-0.122,0.870,17.766,0.005704,0.043367,0.025457,c,34
r,-0.128,0.610,17.752,0.006176,0.037029,0.024272,c,34
i,-0.127,0.464,17.735,0.007756,0.041696,0.029876,c,35
z,-0.195,0.777,17.369,0.010002,0.054682,0.050800,b2,41
