147091_77358,0.623,1994.389,8.140
g,-0.417,0.611,18.015,0.002533,0.012679,0.008234,b3,91
r,-0.399,0.424,17.868,0.002660,0.007874,0.005458,b3,82
i,-0.336,0.276,17.772,0.006155,0.015404,0.006458,b3,34
z,-0.335,0.293,17.682,0.006228,0.017266,0.008154,b3,41
