149139_91710,0.609,6571.371,23.303
g,0.378,0.871,17.745,0.001493,0.015888,0.012031,a2,102
r,0.405,0.594,17.718,0.001919,0.012547,0.009079,b1,116
i,0.431,0.409,17.649,0.010423,0.047182,0.032778,b1,33
z,0.438,0.474,17.571,0.006614,0.029361,0.023504,b1,34
