169663_11487,0.574,2955.952,16.153
g,-0.402,0.817,14.613,0.018044,0.031619,0.032935,b3,41
r,-0.391,0.590,14.326,0.004448,0.016049,0.013005,b3,45
i,-0.414,0.380,14.222,0.006290,0.018697,0.014012,b3,50
z,-0.416,0.340,14.120,0.005971,0.016864,0.012524,b3,50
