152713_195647,0.541,16499.375,41.352
u,0.062,1.654,15.756,0.000946,0.018635,0.012836,a3,68
g,0.062,1.362,14.984,0.001585,0.023579,0.016613,a2,69
r,0.087,0.926,15.095,0.002487,0.013606,0.009647,b1,92
i,0.089,0.767,15.075,0.001879,0.013420,0.009665,b1,84
z,0.094,0.733,15.021,0.001459,0.011677,0.008214,b1,89
