147598_102134,0.371,197547.594,548.743
g,0.360,1.069,15.288,0.002361,0.033649,0.025037,a3,154
r,0.354,0.697,15.417,0.003752,0.026474,0.018589,a2,155
i,0.350,0.554,15.473,0.002690,0.016675,0.010218,b3,54
