147088_72987,0.659,4169.145,12.596
g,-0.075,0.812,17.695,0.002106,0.010598,0.005463,b2,141
r,-0.062,0.514,17.678,0.001794,0.006035,0.003161,b2,141
i,-0.064,0.426,17.645,0.002335,0.007911,0.004419,b3,52
