146576_111076,0.548,3967.978,11.988
g,-0.192,0.811,17.815,0.003860,0.012538,0.009836,c,142
r,-0.141,0.467,17.849,0.003648,0.009057,0.005744,c,143
i,0.004,0.359,17.780,0.003410,0.011206,0.005195,b2,49
