181055_3618,0.383,3710.613,25.072
u,0.074,1.316,19.151,0.004650,0.083516,0.050352,b3,32
g,0.065,1.006,18.263,0.005838,0.053572,0.035662,b3,38
r,0.069,0.697,18.202,0.004515,0.027192,0.016558,b3,45
i,0.070,0.544,18.177,0.006506,0.029680,0.017688,b3,36
