148117_77644,0.539,7853.270,24.016
g,0.484,1.231,17.606,0.000986,0.011533,0.008489,a1,120
r,0.487,0.850,17.664,0.000981,0.009125,0.006980,a1,129
i,-0.500,0.775,17.675,0.004321,0.057199,0.032891,b1,36
z,-0.500,0.650,17.648,0.004406,0.053680,0.042187,a1,45
