153736_345,0.614,12194.054,30.562
u,-0.162,0.408,16.774,0.004785,0.012799,0.007898,c,67
g,-0.219,0.407,15.658,0.004629,0.016043,0.010382,b3,80
r,-0.123,0.236,15.483,0.005329,0.008230,0.004938,c,96
i,-0.098,0.257,15.331,0.004201,0.007417,0.004378,c,78
z,-0.091,0.222,15.269,0.005031,0.008451,0.005092,c,81
