148113_4672,0.514,34408.553,98.875
g,0.396,1.131,17.382,0.002899,0.026784,0.017561,b2,151
r,0.384,1.008,17.513,0.001577,0.016092,0.009378,b1,146
i,0.377,0.691,17.624,0.011921,0.031796,0.028721,a1,54
