147087_8928,0.314,222602.716,715.764
g,-0.112,1.473,15.660,0.001840,0.033978,0.022620,a3,124
r,-0.107,0.938,15.794,0.002163,0.024901,0.017308,a3,140
i,-0.068,0.630,15.878,0.003208,0.022083,0.012769,a1,50
