148116_33798,0.375,1032.902,12.596
g,0.179,1.159,17.549,0.002878,0.055241,0.043296,a3,24
r,0.182,1.006,17.409,0.002170,0.058656,0.048896,a1,27
z,0.363,0.366,17.752,0.004146,0.019876,0.014397,b2,34
