191208_35325,0.750,1240.502,8.861
g,-0.216,0.866,15.004,0.001150,0.011697,0.007776,b3,37
r,-0.209,0.594,14.772,0.001212,0.010306,0.006766,b3,35
i,-0.200,0.465,14.606,0.001428,0.010433,0.006896,b3,34
z,-0.200,0.414,14.503,0.002544,0.014687,0.009521,b3,37
