77515_12219,0.385,4193.498,29.954
g,-0.164,0.441,15.732,0.008821,0.034251,0.019503,c,34
r,-0.127,0.323,15.683,0.004839,0.011094,0.006123,c,33
i,-0.124,0.259,15.639,0.003883,0.006792,0.004091,c,37
z,-0.113,0.227,15.629,0.004622,0.006623,0.004492,c,39
