147600_47421,0.235,7517.970,21.480
g,0.464,0.268,17.560,0.004403,0.007875,0.004923,c,152
r,0.466,0.243,17.439,0.004431,0.006923,0.004290,c,146
i,0.479,0.246,17.345,0.005174,0.010091,0.005415,c,55
