191513_1900,0.575,1464.711,3.906
g,0.130,0.335,20.158,0.073798,0.071509,0.073599,a1,27
r,-0.344,0.803,19.429,0.000818,0.008632,0.005512,a2,163
i,0.042,0.267,19.862,0.007746,0.030728,0.021313,b2,26
z,-0.336,0.509,19.622,0.003016,0.019027,0.012435,a2,162
