189578_144331,0.774,48920.707,531.747
g,0.351,0.766,16.134,0.011218,0.088424,0.053137,a2,30
r,0.346,0.391,16.071,0.014591,0.073923,0.047584,a2,34
z,-0.109,0.190,15.968,0.015973,0.088638,0.072455,a1,31
