99770_15284,0.161,96187.350,103.427
u,-0.470,0.285,16.331,0.013090,0.020514,0.012979,c,65
g,-0.494,0.250,15.218,0.004325,0.007439,0.004435,c,228
r,-0.487,0.249,14.988,0.004356,0.006988,0.004581,c,221
i,-0.495,0.237,14.920,0.004034,0.006327,0.003864,c,210
z,-0.498,0.244,14.910,0.003299,0.004989,0.002846,c,209
