158845_43439,0.621,10471.719,51.332
g,0.174,1.223,16.228,0.002163,0.028485,0.014127,a2,52
r,0.176,0.741,16.004,0.003201,0.022711,0.012838,a2,57
i,0.159,0.429,15.873,0.006435,0.027336,0.015729,a2,53
z,0.162,0.439,15.666,0.005090,0.017236,0.010407,a2,45
