150537_4644,0.336,18780.705,101.517
g,-0.345,0.492,15.766,0.002121,0.006803,0.003934,c,104
r,-0.345,0.327,15.805,0.002166,0.005182,0.003256,c,50
i,-0.335,0.253,15.805,0.002719,0.006100,0.003766,c,34
