95843_3517,0.568,6343.393,41.733
u,-0.469,1.188,18.858,0.010229,0.058062,0.045099,a2,25
g,-0.439,1.079,17.802,0.006503,0.052329,0.038383,a1,33
r,-0.457,0.687,17.976,0.006529,0.045349,0.029739,a2,34
i,-0.447,0.550,17.990,0.006722,0.039624,0.027370,a2,30
z,-0.446,0.511,17.987,0.006343,0.035146,0.023991,a2,33
