147091_47354,0.357,4450.206,19.956
g,0.218,1.000,17.962,0.002810,0.033852,0.017592,b3,83
r,0.232,0.668,17.956,0.002870,0.018953,0.010287,b3,82
i,0.344,0.625,17.931,0.005412,0.027853,0.019415,b3,32
z,0.346,0.483,17.925,0.011619,0.057631,0.036840,b3,29
