147562_75416,0.621,2926.401,21.518
g,0.163,0.587,15.784,0.003161,0.013101,0.008087,b3,35
r,0.172,0.393,15.492,0.005941,0.020462,0.013296,b3,40
i,0.242,0.318,15.322,0.004370,0.009477,0.005703,c,30
z,0.250,0.316,15.185,0.006412,0.014108,0.008383,c,34
