148113_71209,0.577,8909.094,24.955
g,0.184,1.062,17.836,0.001697,0.015524,0.008752,b2,158
r,0.184,0.698,17.840,0.001734,0.010515,0.006110,b2,143
i,0.152,0.708,17.723,0.002329,0.021297,0.014069,b1,59
