147600_40114,0.450,6290.686,17.330
g,-0.267,0.818,17.627,0.001661,0.011512,0.006706,b3,158
r,-0.265,0.490,17.594,0.001559,0.006983,0.004308,b2,151
i,-0.260,0.430,17.508,0.001699,0.006955,0.003908,b3,57
