168791_39386,0.199,2559.181,14.218
u,-0.412,0.205,17.997,0.006893,0.009641,0.005791,c,50
g,-0.399,0.172,16.657,0.004282,0.008709,0.007178,c,50
i,-0.330,0.115,16.095,0.004581,0.007050,0.001958,c,83
