191208_61169,0.368,2028.619,13.346
g,0.154,0.594,15.434,0.003666,0.011829,0.007411,c,37
r,0.166,0.399,15.221,0.004689,0.012334,0.007987,c,40
i,0.168,0.323,15.064,0.002906,0.006038,0.003824,c,40
z,0.172,0.305,14.939,0.002763,0.005720,0.003733,c,38
