147563_18408,0.310,6369.453,47.181
g,0.035,0.448,15.956,0.014166,0.042911,0.026213,c,33
r,0.032,0.319,15.659,0.010536,0.020618,0.012850,c,41
i,0.047,0.255,15.469,0.007553,0.014301,0.008956,c,34
z,0.050,0.231,15.321,0.008259,0.013921,0.008509,c,30
