167808_20102,0.548,579.543,1.945
g,0.025,1.105,17.579,0.002271,0.017115,0.009927,a2,70
r,0.048,0.786,17.515,0.002208,0.008659,0.006342,b1,81
i,0.032,0.547,17.506,0.003334,0.011475,0.008397,a2,76
z,0.034,0.510,17.467,0.003873,0.013715,0.007808,a2,74
