152714_68426,0.917,28765.482,82.898
u,0.132,0.380,16.587,0.020426,0.049216,0.036911,c,64
g,0.120,0.345,15.531,0.012123,0.032170,0.024385,c,72
r,0.158,0.216,15.303,0.010918,0.022650,0.015898,c,84
i,0.188,0.283,15.096,0.008158,0.023241,0.019018,c,65
z,0.186,0.233,15.040,0.010295,0.017200,0.014077,c,65
