148626_126672,0.609,2692.204,8.013
g,-0.369,0.810,17.728,0.001512,0.007927,0.005590,b2,132
r,-0.339,0.444,17.774,0.004497,0.009232,0.007541,a2,118
i,-0.356,0.408,17.646,0.002992,0.012044,0.005913,b1,47
z,-0.332,0.299,17.672,0.010241,0.038828,0.028804,a1,42
