179489_1489,0.288,1430.448,10.675
r,-0.434,0.984,19.886,0.007112,0.043566,0.028955,c,29
i,-0.400,0.772,19.720,0.007245,0.025563,0.019427,c,32
z,-0.400,0.547,19.663,0.004052,0.020231,0.009197,c,76
