148115_89561,0.545,10099.758,33.114
g,0.263,1.586,17.208,0.001208,0.034208,0.026515,a2,118
r,0.268,1.071,17.377,0.000922,0.017774,0.014096,a2,118
i,0.278,0.792,17.380,0.005710,0.047796,0.029629,a2,39
z,0.363,0.593,17.496,0.010631,0.052506,0.027065,c,33
