95301_2823,0.455,11831.810,46.038
u,-0.270,0.674,18.383,0.008393,0.041123,0.029449,c,43
g,-0.406,0.382,17.620,0.014186,0.051462,0.037413,b2,45
r,-0.291,0.268,17.520,0.013478,0.025395,0.020389,c,79
i,-0.281,0.229,17.496,0.019330,0.030522,0.022033,c,45
z,-0.203,0.232,17.419,0.016625,0.044414,0.032339,c,48
