146539_18235,0.368,30720.643,216.343
g,-0.190,1.048,15.721,0.007185,0.063508,0.040653,b2,35
r,-0.111,0.676,15.658,0.008435,0.053872,0.030631,c,40
i,-0.171,0.548,15.463,0.010235,0.046280,0.028484,b3,35
z,-0.167,0.512,15.335,0.010818,0.046058,0.028471,b3,35
