100413_6560,0.102,671.215,6.393
u,0.210,0.373,18.355,0.007362,0.017842,0.012221,c,48
g,0.418,0.381,17.252,0.004535,0.017303,0.008707,c,29
r,0.240,0.248,16.967,0.004375,0.009713,0.002960,c,31
