183465_181707,0.206,19715.628,57.817
g,-0.473,0.303,17.228,0.004837,0.011520,0.006848,c,70
r,-0.472,0.297,16.736,0.004619,0.010053,0.006244,c,71
i,-0.465,0.300,16.446,0.004115,0.007563,0.005029,c,122
z,-0.480,0.305,16.298,0.005519,0.012647,0.008286,c,81
