147564_6870,0.217,5553.504,39.953
g,-0.158,0.176,16.208,0.026621,0.026316,0.017980,c,35
r,-0.102,0.168,15.755,0.010133,0.017326,0.011750,c,40
i,-0.148,0.205,15.505,0.019059,0.023739,0.015786,c,34
z,-0.178,0.222,15.352,0.013139,0.024353,0.016946,c,33
