149636_98631,0.195,22910.971,65.836
g,0.387,0.373,15.666,0.006358,0.018348,0.011438,c,95
r,0.394,0.386,15.201,0.006459,0.017974,0.011891,c,106
i,0.395,0.353,14.983,0.008184,0.020779,0.014456,c,69
z,0.394,0.369,14.856,0.009379,0.024640,0.016835,c,81
