135848_4631,0.150,2308.877,20.433
g,-0.497,0.312,18.826,0.010642,0.021571,0.013135,c,41
r,-0.496,0.307,18.410,0.008610,0.019717,0.011923,c,37
i,-0.493,0.298,18.239,0.008596,0.018504,0.010956,c,38
