148115_35604,0.216,65968.253,214.880
g,-0.220,0.321,16.226,0.004969,0.011909,0.006382,c,117
r,-0.216,0.298,15.811,0.004927,0.011913,0.006431,c,123
i,-0.228,0.226,15.701,0.011836,0.026039,0.013049,c,34
z,0.500,0.024,15.731,0.224389,0.055203,0.032837,a2,36
