136330_171885,0.497,105540.668,346.035
g,0.206,0.992,16.297,0.012511,0.089958,0.062253,b2,63
r,0.210,0.691,16.103,0.009075,0.057194,0.034679,b1,100
i,0.215,0.541,15.922,0.012002,0.046697,0.033011,b2,75
z,0.218,0.524,15.740,0.011779,0.050002,0.035068,b2,70
