149099_40618,0.601,7602.788,56.737
g,-0.137,0.653,16.420,0.003350,0.027430,0.016256,b1,33
r,-0.157,0.403,16.087,0.009587,0.055667,0.032354,b3,41
i,-0.119,0.311,15.874,0.005588,0.017535,0.009090,b3,31
z,-0.041,0.244,15.751,0.007695,0.013068,0.006498,c,32
