98252_236,0.176,63103.151,133.129
u,-0.206,0.237,15.345,0.011771,0.016790,0.010568,c,46
g,-0.207,0.242,13.936,0.002978,0.008111,0.003772,c,125
r,-0.211,0.230,13.622,0.004561,0.008579,0.004727,c,110
i,-0.222,0.217,13.514,0.005736,0.013255,0.007479,c,80
z,-0.218,0.211,13.485,0.004478,0.007964,0.004923,c,116
